eval_id,x,hub,f1,f2,f3,g1,g2,g3,feasible
339,"[0.6267748474406059, 0.7402450471821437, 0.89221930237804, 0.8274109912932418, 0.7088464742816025, 0.6460005675913894, 0.675335348287122, 0.3086214440063929, 0.015035406378364346, 0.47527030732740727]","[0.7287192192833544, 0.45786816738513264]",-20.853221893310547,0.007,1425.1143566224382,56.667371524927404,3.0,0.0,0
340,"[0.5277505500603545, 0.487825136619893, 0.34888409013780464, 0.430298259077435, 0.5764159162533006, 0.26990014900414405, 0.6911003777661787, 0.8520031814883817, 0.8216582882496155, 0.28139515333476584]","[0.6048637116747497, 0.7033678235577375]",-17.972745895385742,0.074,1360.6754852487063,168.65995056322345,1.0,0.0,0
341,"[1.0, 0.9113922928314304, 0.5398799001642163, 0.5740745785825309, 0.4034429219580366, 0.5901671083747826, 0.7903824093572656, 0.5754350913682091, 0.13672980675003046, 0.3291570281502683]","[0.5560413941856198, 0.8511636957807309]",-28.89078140258789,0.04,2323.9584011650127,-112.90688984436923,2.0,0.0,0
342,"[0.39508766796988604, 0.7751116075442706, 0.613106763797528, 0.6580817442506102, 0.4187101509130931, 0.49795828443163564, 0.39702070230215103, 0.3575746682202663, 0.20041837031748724, 0.18401318788007084]","[0.6292768342970961, 0.3753524785922109]",-30.011825561523438,0.042,1390.2730726868372,-20.43916967787652,1.0,0.0,0
343,"[0.5532653119696693, 0.717514510164905, 0.45229489731864, 0.5028451474121843, 0.39780938957170886, 0.9801133221705528, 0.9998200909567428, 0.05926402159402592, 0.3074485022629091, 0.5256482102684575]","[0.5072384765006215, 0.28813358532993016]",-42.500431060791016,0.041,1905.130620095783,-23.70922950028097,1.0,0.0,0
344,"[0.3977332619848237, 0.6226934912913585, 0.6538930775875362, 0.45796052427077155, 0.4556087024868057, 1.0, 0.31225961762665166, 0.5252861119720131, 0.21932554714663632, 0.689264064952726]","[0.49695529632476865, 0.5847387986046043]",-32.0474739074707,0.041,1667.892648248089,-63.22908957494724,1.0,0.0,0
345,"[0.429060412670198, 1.0, 0.5906237086461511, 0.6466975636058423, 0.45114517040461016, 0.5118886946699098, 0.4611537613225891, 0.4168234624165876, 0.28428594085300524, 0.1169644579873626]","[0.7326941776315606, 0.3231432759274972]",-52.5173225402832,0.031,1639.8721597795807,12.150176470938277,1.0,0.0,0
346,"[0.9056919275707705, 0.6706351375622146, 0.960566977187728, 0.38485468927732047, 0.6592954132312371, 0.5936817560181754, 0.7299608576168036, 0.3945557731104036, 0.13060486822725043, 0.6544111709835643]","[0.5345327988633146, 0.9587184810596228]",-23.397403717041016,0.051,2323.7192893261176,124.67465369751812,2.0,0.0,0
347,"[0.22434966369489936, 0.36641528211192914, 0.6322865725877661, 0.3872123200804299, 0.4332196022321156, 1.0, 0.24203186360641032, 0.2500322851180113, 0.5885282969509825, 1.0]","[0.47851855912802377, 0.9142341465068802]",-44.281578063964844,0.235,2095.3743718807395,-96.11308306305136,2.0,0.0,0
348,"[0.4495262376930174, 0.9388563222360108, 0.35936986082801786, 0.5273627529135413, 0.7841731203579314, 0.07356226170173619, 0.46629608862854943, 0.5494747785844063, 0.6624510528381014, 0.39199809692460885]","[0.7509681678115905, 0.6638237983277993]",-30.6584529876709,0.066,2220.3380653531203,-33.99968713924176,1.0,0.0,0
349,"[0.49083009160164476, 0.7006262417564426, 0.45458286069883636, 0.5889779025739149, 0.535465710082392, 0.6845810793791776, 0.13593975752050066, 0.5808128184097373, 0.7827524269732777, 0.044813220127806364]","[0.4171311696793595, 0.650996009326552]",-30.849328994750977,0.019,1660.6020009010138,68.80708332109381,1.0,0.0,0
350,"[0.4134978782855498, 1.0, 0.5374096309205426, 0.6993191641675424, 0.48540831933117634, 0.41575394455760883, 0.6287792080440653, 0.1207801624702162, 0.3031199657578349, 0.17366665298654668]","[0.4750080888039555, 0.39903547636533887]",-21.990766525268555,0.035,1751.0002567061686,128.38537410842946,1.0,0.0,0
351,"[0.36375712252495984, 0.7093502414301848, 0.7706362885922344, 0.37574921284067714, 0.7158702624325006, 0.5690177297414586, 0.0523264939095668, 0.2945862454361532, 0.5627641530809295, 0.4741575170665986]","[0.7150301366882342, 0.3735448426559875]",-37.99042892456055,0.064,1353.452289234408,229.4590623741613,1.0,0.0,0
352,"[0.6307591018410996, 0.5081317303528718, 0.5261735363943524, 0.6862042364490221, 0.501615529479424, 0.7293855216586714, 0.3178402144633831, 0.4815459407018781, 0.2609318001103731, 1.0]","[0.7190455789334191, 1.0370191064059682]",-38.818878173828125,0.011,1901.7377685301244,-22.49210204076411,0.0,0.0,1
353,"[0.7384914076072284, 0.7685417153149432, 0.5057138402477218, 0.3271147953405937, 0.6633655243717176, 0.0, 0.6056147475567427, 0.3493735334426651, 0.7665280406530699, 0.8488997156081604]","[0.37767631415294034, 1.1760488368113295]",-17.699195861816406,0.092,3017.894375439273,-189.73962238956028,2.0,0.0,0
354,"[0.47153765613370774, 0.8702202674612963, 0.48130444457770843, 0.6263908345736101, 0.4573799499278021, 0.14107632514253307, 0.31049329950360766, 0.6741743156767084, 0.812666439689904, 0.0505151780508864]","[0.7811926602962022, 0.6676792232507205]",-42.70718002319336,0.017,2176.0308417294227,99.23298446138071,1.0,0.0,0
355,"[0.8945778545234604, 0.5222074958164837, 0.6379001277903885, 0.5228238514789846, 0.4721608068801313, 0.922239068799248, 0.22254796602360383, 0.1942437300542398, 0.6276367089067603, 1.0]","[0.7530854723979354, 0.8717373716629018]",-44.921546936035156,0.013,2198.0055295368525,53.494254561317916,2.0,1.0,0
356,"[0.6006738220960279, 0.5366440186562909, 0.9478889196500089, 0.5394400286171961, 0.8189304008486037, 0.087531952158874, 0.9483062300790398, 0.47362124708334075, 0.711189366569233, 0.5612124503106867]","[0.7955239238548935, 0.507011199285021]",-30.295318603515625,0.009,2052.9425984229333,-7.8184858187204895,1.0,0.0,0
357,"[0.5384993805429398, 0.7173379002849977, 0.4589195930087254, 0.6860093099655439, 0.5299703274586542, 0.3875893503315286, 0.7357411564062806, 0.3642065390439456, 0.4290425619732737, 0.5704752345650753]","[0.5645527460596378, 0.43314868868851664]",-18.462831497192383,0.017,1080.6648331160823,113.76146968996315,2.0,0.0,0
358,"[0.6456860282974187, 0.4497872564466227, 0.6686736296734658, 0.31857933217449674, 0.7047990154021697, 0.7270965491338849, 0.7381931655214007, 0.5605213779672571, 0.9076295785000055, 0.2974203953868327]","[0.4245214809920318, 1.2144110320558017]",-24.662912368774414,0.099,1947.9715568096544,-28.25361507576997,1.0,0.0,0
359,"[0.4319131503900655, 0.6009793990116254, 0.3521455460854031, 0.49928385356565375, 0.7124685349072233, 0.5361733371191257, 0.019730402123100507, 0.32570547744186673, 0.5073837101433439, 0.8722532563765406]","[0.5130134382634327, 0.33405620234856737]",-43.7520866394043,0.069,1928.657708023785,129.89409292624873,1.0,0.0,0
360,"[0.5450948011042774, 0.5560225083784085, 0.5038839439818249, 0.714914626607688, 0.3970638881362326, 0.39578950562718734, 0.8480521831426538, 0.39707816473881963, 0.7516968201147534, 0.09031295663498991]","[0.531964316987803, 0.9138221658744596]",-43.26448059082031,0.041,1693.759380553068,183.28235332303143,2.0,0.0,0
361,"[0.4602545751164078, 0.9397431324055354, 0.7023427135277243, 0.6850451263128564, 0.48869389654742074, 0.44648643047478087, 0.27601885278002863, 0.33675926556196084, 0.0, 0.0]","[0.5378084860333797, 0.32689305049362605]",-25.620149612426758,0.015,1798.8639142690984,-75.24877708856332,2.0,0.0,0
362,"[0.3697803354191436, 0.4288918331578531, 0.468660111764399, 0.8137083098661151, 0.369035630254894, 0.3735941808354088, 0.5781656073336077, 0.2104478958668199, 0.9113264035710498, 0.0]","[0.4619975981022801, 0.9195682399163262]",-47.64817428588867,0.062,2218.913227192404,-65.94999866492697,3.0,0.0,0
363,"[0.5752269932749265, 0.643669255671632, 0.45568549087226423, 0.6343338785477811, 0.41276626691735935, 0.6446999926883316, 0.6199473346460733, 0.4398010281870126, 0.7981721826052626, 0.1124240950126229]","[0.43086771991521966, 1.2177551749645978]",-41.49542236328125,0.035,2118.2359798264056,130.69996539893646,1.0,0.0,0
364,"[0.31207587535868525, 0.9363554360120924, 0.5026759075155661, 0.5252109342504236, 0.26944934688187416, 0.9127430772769256, 0.36433088597149554, 0.7185401128109649, 0.5392762160386201, 0.403993272992572]","[0.4650149856389126, 0.5945978101078834]",-36.52725601196289,0.156,2005.4896105951636,-49.121603582011005,2.0,0.0,0
365,"[0.6280008421923577, 0.6288686588784673, 0.32928037067794214, 0.3279853616826296, 0.6702625202593072, 0.8741953043501183, 0.5456680607426478, 0.36085074985421595, 0.5625287523582438, 0.7321017690249735]","[0.5954786469413931, 0.39103591948686767]",-22.787324905395508,0.09,1611.6527768129877,4.927233593094741,1.0,0.0,0
366,"[0.5241240862154475, 0.52024086784372, 0.4344091870208898, 0.7777640451530509, 0.5130321673951372, 0.5876652579447884, 0.11789100828697639, 0.3925317262041797, 0.40012236239859755, 1.0]","[0.64237064289122, 1.0867079428985957]",-46.024173736572266,0.027,2310.2307365971137,-105.9452776088765,0.0,0.0,1
367,"[0.38395616634622226, 0.755898545810956, 0.5072184615573269, 0.5011512194313327, 0.527756299197928, 0.6575723581262254, 0.48484681137758634, 0.18069572598680178, 0.9999870974498998, 0.1172000686059306]","[0.8829830117349511, 0.6299613636540785]",-43.532283782958984,0.052,2374.1605290229522,140.7768482883722,1.0,0.0,0
368,"[0.365808434839478, 0.5815674909993017, 0.32595264368256816, 0.43909802835112977, 0.3151915620261208, 0.39856057088893926, 0.5990025261798968, 0.26049572385117353, 0.9795547595990478, 0.10159829729133968]","[0.4840060208064665, 0.6954115761805576]",-24.12371063232422,0.1,1703.802933510836,12.49835844538228,1.0,0.0,0
369,"[0.5076281441936099, 0.8914547915468193, 0.9335903776371194, 0.4468806718758873, 0.7142350248818418, 0.41757676097999463, 1.0, 0.3895611560919582, 0.5365077057691386, 0.43246208597375424]","[0.7747987119936235, 0.5195555909388356]",-36.881744384765625,0.024,1910.63139568654,29.423743861957234,2.0,1.0,0
370,"[0.5913743817823487, 0.7443690987303355, 0.09974723672761839, 0.21351861202746925, 0.7771595940341444, 0.28089577326669074, 0.0, 0.2967566428346439, 0.35255927044847235, 1.0]","[0.7567109117590114, 0.3688192302292089]",-34.329864501953125,0.804,2749.8777881584347,40.8027650995719,3.0,1.0,0
371,"[0.5271090952930905, 0.38332838407744274, 0.4502153205266574, 0.32025373990255407, 0.3468650536329966, 0.33700786018165396, 0.9413711019513645, 0.22948500472695946, 0.5760726783947484, 0.9397712277146343]","[0.5183214373869611, 0.5022461027936767]",-39.942054748535156,0.099,1516.99942408424,191.16992195636394,1.0,0.0,0
372,"[0.4450824307009652, 0.4025516403005688, 0.4197886036346908, 0.536880041266397, 0.35936297030191916, 0.750784487208874, 1.0, 0.381305863841204, 1.0, 0.24710577242711745]","[0.5034043428350612, 1.1026079441394485]",-39.735191345214844,0.066,1687.6455862647135,28.12157053030242,0.0,0.0,0
373,"[0.5432482906130672, 0.5654272628409963, 0.4040524205313937, 0.5146112741862242, 0.40979083330671595, 0.8977231258352397, 0.6857225134411855, 0.194955015659233, 0.5460492558140134, 0.9339835672827856]","[0.5866578618703989, 0.3327591020587081]",-24.792064666748047,0.04,1589.9523202585021,21.509399972884182,1.0,0.0,0
374,"[0.6744613126897864, 0.5892366750246075, 0.5150603070018159, 0.5879297314732181, 0.4025063796620016, 0.38156392161019004, 0.818964500627645, 0.6503942586328259, 0.9070104480381976, 0.10244642994635414]","[0.550991742095548, 0.7600603976762215]",-39.74892807006836,0.04,1626.5243785918294,105.2420560383664,1.0,0.0,0
375,"[0.36945204490814443, 0.47358738806313116, 0.6328520873745868, 0.49254673882879196, 0.5152179398793076, 0.13815870109668357, 0.4653045542049973, 0.3969907388247043, 0.7656351133938218, 0.15845751058490548]","[0.5742264639547359, 0.8924615261156521]",-15.476446151733398,0.062,1730.3380401595887,6.7149922437550345,1.0,0.0,0
376,"[0.5635506314227952, 0.466260377253913, 0.45460380320704974, 0.47065888698111225, 0.3716266191365213, 0.5832367642321213, 0.9232024165357257, 0.4415021727692693, 0.7953613168869734, 0.6038873925824514]","[0.48440754245468415, 0.92879664496668]",-14.70195198059082,0.062,1205.9885910167282,38.80755697293253,1.0,0.0,0
377,"[0.5383047901455252, 0.6117452662246459, 0.7980876809547788, 0.4554366122980507, 0.5706135220462164, 0.2487751012452642, 0.06749364960718725, 0.391630454236639, 0.7338849347418979, 0.6849274850830703]","[0.5880105079234742, 1.0223741217621765]",-30.80209732055664,0.019,2176.4399158612605,43.4185532995719,0.0,0.0,0
378,"[0.3836353836358155, 0.9876818607641403, 0.3711088018424326, 0.6945927800905949, 0.4829249093622419, 0.7439935668319787, 0.6518437914816825, 0.6909161930504502, 0.793587033189682, 0.17174276020002782]","[0.7986804777864838, 0.47692442405022095]",-41.70304489135742,0.062,2319.3826268689445,161.1083768556897,1.0,0.0,0
379,"[0.6478019112383748, 0.4565533889722984, 0.5611859889877542, 0.5410163055314193, 0.24389310464612013, 0.6973234573580552, 0.6097249130214659, 0.4427906847563853, 0.3959000702529544, 0.5596428248462348]","[0.4217090928849252, 0.9073901188789434]",-19.83675193786621,0.2,1627.6355592555133,166.92660442330657,1.0,0.0,0
380,"[0.4480687108311021, 0.8257995414266671, 0.6068461731324498, 0.13205568827790717, 0.4847525929275096, 0.566852386573821, 0.7277106511364625, 0.49404581566487477, 0.4554264979555572, 0.42189871976190896]","[0.5367658532624598, 0.6160127307729]",-17.101396560668945,0.592,1714.718662404848,15.64078928938818,2.0,0.0,0
381,"[0.4196139910534483, 0.6704182810171533, 0.36644187195363576, 0.4276359078728576, 0.35993220730529485, 0.819137765255085, 0.0558922638298217, 0.39869133408305246, 0.5526901056180911, 0.743596395368762]","[0.30555084153175077, 0.24683251416044677]",-23.96601676940918,0.066,1733.2508087885606,91.54726805143457,1.0,0.0,0
382,"[0.5662382164052828, 0.9691240652210588, 0.7350854943444386, 0.5118946424902938, 0.7815106179019088, 0.0, 0.8419974558815174, 0.23231407282834737, 0.12059680045248201, 0.1986809938350093]","[0.6691317817628529, 0.16905924419384247]",-30.968908309936523,0.01,1830.9549679415225,156.45463016763622,2.0,1.0,0
383,"[0.43746119594816185, 0.5661977173232892, 0.44714778234546176, 0.4623575506772005, 0.28848763316049997, 0.3577183812735788, 0.435033078116037, 0.5337033342498553, 0.7383856745222201, 0.2759128378091243]","[0.48424984027087165, 1.077278394880618]",-24.263595581054688,0.131,1699.3090071125473,1.7212483339869777,0.0,0.0,0
384,"[0.8087698526640708, 0.5910815904370001, 0.762156524224979, 0.41574878702609785, 0.7290549760061983, 0.5449722474599075, 0.027691577048432815, 0.3112873048996789, 0.23614151630858754, 0.7983652212395675]","[0.47732705846854734, 0.9579851412242287]",-44.293846130371094,0.034,2342.605853214178,-145.1436877676599,1.0,0.0,0
385,"[0.881035051914957, 0.43965503084429414, 0.5471525391164921, 0.3668780506779158, 0.37052133425524547, 0.5965867050165383, 0.3665066777063262, 0.23869913221723127, 0.2952046402361454, 1.0]","[0.6851845764496164, 0.9884401845746396]",-42.42284393310547,0.063,2518.7842834714957,82.19405044788175,2.0,0.0,0
386,"[0.38626812015991774, 0.6869770347435208, 0.3549983152860175, 0.6473113788014594, 0.4160539220983983, 0.7697586868495525, 0.6723848783648041, 0.16262409182063065, 0.21337217177820306, 0.16766975309058496]","[0.7958064002223302, 0.45216002307690045]",-29.62431526184082,0.068,1899.843975361412,149.89478797259517,2.0,0.0,0
387,"[0.6203457212293855, 0.5326298037086801, 0.3844465686435497, 0.9505672395736449, 0.708410591485608, 0.29394496900283384, 0.10609163563466138, 0.7825157633114351, 0.6808295726088207, 0.6430431363999]","[0.40469920569454465, 0.9843604553253172]",-40.32180404663086,0.051,2280.00147530249,-93.5354033524975,3.0,0.0,0
388,"[0.6748121531301923, 0.29799447873315055, 0.4852172477204568, 0.4406405687065463, 0.13210735233894075, 0.2917834057881623, 0.5061934559149974, 0.6929683440280265, 0.8159990535767883, 0.6905867968859826]","[0.4747073589830384, 0.6852068819118557]",-40.603172302246094,0.592,1795.0530442518234,33.906662864922396,2.0,0.0,0
389,"[0.4811235277572299, 0.4889784329976302, 1.0, 0.3656636670158791, 0.804889551949019, 0.7481203182469137, 0.23708815136676128, 0.45532768122205985, 0.5207108159745557, 0.8833370543456328]","[0.7655852151046064, 0.2271367617912745]",-42.41398620605469,0.063,2531.818736083505,-173.06457107994186,2.0,0.0,0
390,"[0.4597676825819686, 0.7594025134155724, 0.5991681066633134, 0.45232945148190384, 0.6699080459871088, 0.16616540513579645, 1.0, 0.5285834925182779, 0.20076389686370685, 0.5720327562076977]","[0.46179111316373256, 0.20710781841835305]",-30.71841812133789,0.023,1527.6870743949598,193.01888569184814,2.0,0.0,0
391,"[0.752123849188254, 0.1569468143698099, 0.5433310582935581, 0.5059381273960063, 0.5326693795308791, 0.0, 0.5180392915883203, 0.25729818834112217, 0.7092358720207685, 0.8922226755022896]","[0.6718681517385385, 0.5713225165210395]",-43.55901336669922,0.47,2448.7959015833017,-56.211895535725716,2.0,0.0,0
392,"[0.7140608117768473, 0.34576149910654075, 0.7916235149492092, 0.2626919305397284, 0.6302503796379585, 0.9389969111447386, 0.5164519149948894, 0.3806991348773807, 0.45062566324411624, 0.87233422288145]","[0.6909772573713385, 1.076681303418671]",-21.217365264892578,0.166,2123.9303065216673,75.3535863056824,1.0,0.0,0
393,"[0.6075093757747831, 0.5123643089951181, 0.6159022610170382, 0.7215470606179395, 0.507335217581088, 1.0, 1.0, 0.37606768768848237, 0.3600928836874667, 0.3510793692583973]","[0.4785810842281343, 1.1930470285723458]",-24.196741104125977,0.011,1888.9244634769648,93.42647445167125,0.0,0.0,0
394,"[0.6848129700273937, 0.5410289609748896, 0.696122585022364, 0.6148838778133014, 0.7879638862878325, 1.0, 0.18614547869974846, 0.3474924266192926, 0.2822782775004343, 1.0]","[0.7155607730794424, 1.0929932352475886]",-24.52728271484375,0.009,1798.4893759520403,80.08352541453965,2.0,2.0,0
395,"[0.489427950571474, 0.6136836920560369, 0.9696645241798268, 0.34064309453271485, 0.45229985442059084, 0.9271920322928222, 0.18158227103129954, 0.715002427585999, 0.2891329654603194, 0.8249172459317309]","[0.5915800982124039, 0.41546595426402194]",-43.321449279785156,0.077,2565.8506708620307,70.65938527463038,2.0,0.0,0
396,"[0.29142979712420813, 0.9870195398879736, 0.026000330613721007, 0.5450850901199716, 0.2485422383105008, 0.2880791158413234, 0.31591996913507797, 0.7298930118556778, 0.32904245892255557, 0.16141625485094185]","[0.3227646929322738, 0.177066887884293]",-48.74311447143555,1.0,2342.7932371344095,29.12444054662913,2.0,0.0,0
397,"[0.8331530516470976, 0.14706113393888992, 0.27906462574477775, 0.2592095197624949, 0.42269706915388566, 0.39247876553798006, 0.9753125607941804, 0.7123034338692413, 0.889412429543446, 0.46429688939197905]","[0.41973878065115194, 0.8073833751588452]",-24.87526512145996,0.513,1987.5882848598135,16.558960719642613,3.0,0.0,0
398,"[0.6940731632603327, 0.614263042032951, 0.5184624513181368, 0.4622228456075586, 0.251355181596513, 0.3917021680324213, 0.5454355871393262, 0.3375167837370367, 0.9106342203304791, 0.29195223914444407]","[0.49167283673161993, 0.9007966769754194]",-36.46018600463867,0.189,1724.854683452067,-36.68966195571102,1.0,0.0,0
399,"[0.5516078530119385, 0.9761107894345181, 0.6309489301032263, 0.5799138629163854, 0.4286747275727073, 0.40655653674533127, 0.4754761583091218, 0.0, 1.0, 0.06475685898437596]","[0.7208178040574572, 0.5041173226939089]",-11.842248916625977,0.031,2572.2243618463594,-101.97505261009366,1.0,0.0,0
400,"[0.49231401095989247, 0.46269425874309705, 0.4625125424363517, 0.5999360466631114, 0.3856639968684181, 0.26475726009288153, 0.7897335446844783, 0.41836407713111745, 1.0, 0.021601408414110596]","[0.13813649233686523, 1.1446471304418357]",-40.511566162109375,0.051,2542.2866392671076,-8.782434360685329,1.0,0.0,0
401,"[0.5153351876304154, 0.7317027095905572, 0.4231113570157925, 0.5673089965797062, 0.32138844329443095, 0.35582236268317097, 0.7051213600301968, 0.4398546407908169, 0.8497693134685262, 0.12176688868755245]","[0.4124795126178508, 1.2416995004927307]",-27.700939178466797,0.097,2460.049690803963,44.058051867179614,1.0,0.0,0
402,"[0.5311053060678851, 0.808896598151985, 0.5643198735347481, 0.6408410720219843, 0.445276686929956, 0.6734936667028962, 0.5146377542081668, 0.15687042891084355, 1.0, 0.28887167422871285]","[0.6950199980503041, 0.31362745383685053]",-40.002994537353516,0.024,2128.866194157409,-44.24959978158796,1.0,0.0,0
403,"[0.427006332295217, 0.7237308514342816, 0.43154366781909, 0.6138024548925318, 0.4113118922333489, 0.20776039767045262, 0.5547300426407932, 0.5507112925553351, 0.3089420926589872, 0.06228032246377639]","[0.5458812067995493, 0.8379545106993894]",-41.44333267211914,0.036,2048.966497518588,8.128793566823987,1.0,0.0,0
404,"[0.7599066354572419, 0.7970526271129649, 0.5626498926728553, 0.5176518677297417, 0.5620363442076561, 0.07180165777657584, 0.33801209335269317, 0.47149710613173507, 1.0, 0.06913273094037849]","[0.6536377170201061, 0.7077714096699776]",-27.46002960205078,0.01,2186.530457586798,-77.81051857283757,2.0,0.0,0
405,"[0.6943640953458473, 0.7498858271612905, 0.805052507871471, 0.40707746035269243, 0.5104952526216319, 0.7893282561482295, 0.010564534687697679, 0.6327447227621934, 0.729160620636458, 0.9143898059805163]","[0.3758565965919122, 1.338407410398247]",-40.64691162109375,0.039,2826.2563443112435,-67.58998120953379,2.0,0.0,0
406,"[0.6013754708846465, 0.36747869392447835, 0.9032567694156328, 0.4037614721273502, 0.3495359368062394, 0.3182644104726, 0.9965519464336672, 0.3893843920289373, 0.6092019335250215, 0.12948344605731196]","[0.5418305999324486, 1.06112575712949]",-44.85226821899414,0.074,2585.910066747921,-264.9043710761414,1.0,0.0,0
407,"[0.45572908495939596, 0.8716281019943978, 0.42096838838409417, 0.5021337106494138, 0.3807202563545683, 0.40653498957685785, 0.1948933762280305, 1.0, 0.3995273917782642, 0.4283724060407993]","[0.5343055014306448, 0.499609247918915]",-30.839595794677734,0.053,1942.6814207896327,173.7828581120424,1.0,0.0,0
408,"[0.39766580683431996, 0.12881110652957514, 0.5996650738809408, 0.2843439482806035, 0.707262257580038, 0.5470585154273064, 0.7079333297941522, 0.22216829600049717, 0.6663001101158673, 0.5456193329627812]","[1.1947558269011715, 0.29923267904317985]",-37.81330108642578,0.616,2536.9860735550046,-16.345089653055254,2.0,0.0,0
409,"[0.3181718914970817, 1.0, 0.2739283576760915, 0.23237966425172848, 0.4284559137033178, 0.33969644317941106, 0.04263564345968472, 0.9997960781917301, 0.5059981727620212, 0.6766055847167635]","[0.548749976842903, 0.6193281429100245]",-56.208465576171875,0.224,2784.5736731330844,-59.875470117468865,3.0,0.0,0
410,"[0.41699996179141424, 0.904944657984141, 0.705536381926217, 0.7525251099632154, 0.5331653761341566, 0.6165537802490756, 0.7162665018689692, 0.5574973152124846, 0.2827170189897279, 0.16693531946038892]","[0.5535353473484048, 0.5316050486423245]",-29.663522720336914,0.034,1827.8144020866298,-161.3967165639732,2.0,0.0,0
411,"[0.3468627910452893, 0.9215127905732448, 0.3708695116435932, 0.8226845712318549, 0.49628902384074003, 0.6002871366567404, 0.08977786226285799, 0.7704488081821727, 0.18568442220864062, 0.36896850730389896]","[0.7182687910602985, 0.5498655764367893]",-43.720359802246094,0.074,2076.037037259791,22.479328702566676,2.0,0.0,0
412,"[0.33021943834323775, 0.3301909410587024, 0.41840613976086405, 0.2836036007223413, 0.26232943879356474, 0.0017654802052806176, 0.4852096265036638, 0.0, 0.9120731807302246, 0.9860243332071091]","[0.2904482424719083, 0.72069101848029]",-32.42075729370117,0.166,1798.1736946573799,123.75062820421343,5.0,0.0,0
413,"[0.5115747950941296, 0.5278498907820913, 0.8185952123137403, 0.4362125433566453, 0.3355973326771949, 0.9855845691666346, 0.03794161598711883, 0.5038015864225733, 0.5271726685337794, 0.5355219816299484]","[0.34697695263305817, 1.0404096308176614]",-46.89624786376953,0.083,2699.7235578598847,83.73328226002513,1.0,0.0,0
414,"[0.5701384838641639, 0.4357944114474211, 1.0, 0.3206963780319731, 0.5504512611363794, 0.5464925960639555, 0.004055477485450725, 0.4478133854314676, 0.6119733454306675, 0.7550092966251779]","[0.4656942030318628, 1.2256518631621185]",-45.431148529052734,0.099,3242.3334619301895,-97.0698904073331,1.0,0.0,0
415,"[0.8126748486500093, 0.5101321483604212, 0.613730141068398, 0.562932985676167, 0.495452426217074, 0.7895710900530974, 0.7548840449418681, 0.25947540482446785, 0.3369106217835293, 1.0]","[0.6737448498451497, 0.7890462591911485]",-25.210193634033203,0.012,1775.8694436434603,97.65197792164074,2.0,0.0,0
416,"[0.854857643795442, 0.5853082436007796, 0.6815140880495218, 0.28127548925328394, 0.6727362339100307, 0.7839827048408422, 0.8825015422882962, 0.3224417951418591, 0.5001426803640436, 0.5525330347108474]","[0.5394177519525496, 1.024966315479875]",-34.76054000854492,0.144,2260.617474105156,-131.7605187642875,1.0,0.0,0
417,"[0.38166081739753327, 0.6488461606145629, 0.7068201892315413, 0.5356860782279484, 0.8283433494825506, 0.25924630652760067, 0.7355330869682549, 0.9847322309080275, 0.7574864322103728, 0.334811044076383]","[0.6101740734919429, 0.7263098024293653]",-35.15592575073242,0.053,2114.105408103961,59.8853939316904,1.0,0.0,0
418,"[0.46422581558479276, 0.2813841244010896, 0.8480407027695697, 0.3537562107859797, 0.529711249708416, 0.8187027306365622, 1.0, 0.26380379725190883, 0.3356884443398069, 0.33122548817676456]","[0.48861830108392956, 0.7113849409257319]",-42.506309509277344,0.144,2085.5108998592254,-41.3497822146291,2.0,0.0,0
419,"[0.4268807335481398, 0.955969114886826, 0.451775326165955, 0.6490353961289083, 0.42457323463707114, 0.16601172430114794, 0.1106365787925655, 0.4773797616152244, 0.24667734828435, 0.22705938085394353]","[0.5892826660888069, 0.7827148866117999]",-26.590604782104492,0.032,2014.653383625445,150.18226688822477,2.0,0.0,0
420,"[0.6021366582633612, 0.7649630753428446, 0.44002110186393123, 0.2861912640447588, 0.5127447186918652, 0.5391730202827394, 0.9942689073756827, 0.29122568509141455, 0.5927615305132171, 1.0]","[0.4638731362989984, 0.2125290625724403]",-46.947879791259766,0.134,2362.026045913804,-168.46823080497853,2.0,0.0,0
421,"[0.3820021142521683, 0.9389797018018864, 0.3984954562065836, 0.542101801435034, 0.3345300432189411, 0.5269075897650657, 0.6455635177903359, 0.5728569010498873, 0.5985714437735175, 0.08129734862620619]","[0.4470922482055802, 1.0033186090810864]",-42.305355072021484,0.083,2430.377443603998,170.63453726784593,0.0,0.0,0
422,"[0.580714123808604, 0.5346523162546432, 0.48660486302509454, 0.8904453346943499, 0.3956288018195424, 0.42037481556402906, 0.028253230565931497, 0.20694615419594742, 0.12395029912816903, 1.0]","[0.25975060846220177, 0.9424391447511445]",-32.50737380981445,0.042,2571.240694321041,-56.39654273866478,2.0,0.0,0
423,"[0.7083507859167946, 0.6254112338860669, 0.48997688866360933, 0.3348662229317813, 0.5240656718619403, 0.1962998035790302, 0.7606693787552722, 0.4940948060760503, 0.4859159820570825, 0.6863823538488494]","[0.6503122829184503, 1.0513713597899819]",-36.63286590576172,0.083,1895.508476900546,42.57506500397406,0.0,0.0,0
424,"[0.558729090130733, 0.568532039201982, 0.6872811112474335, 0.49449023606533643, 0.7653553717352992, 0.23990207813206021, 0.9838552860443902, 0.03676325642081127, 0.0, 0.2029138614792874]","[0.3645598906728254, 0.1822346904879127]",-23.042556762695312,0.012,2560.516222107571,-53.9635947984695,1.0,0.0,0
